t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_horizontal_cylinder_radius2p5_x,object_horizontal_cylinder_radius2p5_y,object_horizontal_cylinder_radius2p5_z
0.996,0.0,0.0,-0.986827509638997,-0.45428203340720946,0.0032512249483777375,0.5085871902715156,-0.1305771607941137,-0.0037774322682544836,0.5638396254665484,-0.1280040667940752,-0.004171257699474505,-0.8279983738839176,-0.4453301587656059,0.0023255344134892114,0.7246036299799736,-0.12646850578629393,-0.005024463681768178,0.12141277025245577,-0.13441730818817293,-0.001579677031273612,-0.8115125709639762,-0.43998789391014964,0.002242609363410296,0.4967068861524127,-0.13176854199432325,-0.00367051645314229,0.10316810063785063,-0.13018782162967912,-0.001453372183960788,-0.6709858187161669,-0.21719643768220456,0.0027710429182417145,-0.0595328592568946,-0.21461049035860053,-0.0008681963417720778,0.37019445795949274,-0.21038147387724404,-0.0034541990162849814,-0.4481556980007965,-0.2129164637018312,0.001399696747407218,-0.37419725083040334,-0.21036227751256614,0.0009851931394842912,-0.08686169678273926,-0.20785769790561698,-0.0007138394668201127,-7.6,-2.0,0.06302377043180296,0.09122167053937075,0.29337608297546086
0.998,0.0,0.0,-0.9773920889147942,-0.45428203340720946,0.0031952728573907256,0.5180612769322255,-0.1305771607941137,-0.003834986106393776,0.5603737458846607,-0.1280040667940752,-0.004151062153563741,-0.8229659830073633,-0.4453301587656059,0.0022960092907098706,0.7381054989776237,-0.12646850578629393,-0.005106432814597606,0.113948468292337,-0.13441730818817293,-0.0015349804706437722,-0.8091781509244911,-0.43998789391014964,0.0022291480623229595,0.5133079356986798,-0.13176854199432325,-0.0037708525688804157,0.0942750400080251,-0.13018782162967912,-0.0014001355336051785,-0.6628820023756645,-0.21719643768220456,0.002722736286203774,-0.04917983463946599,-0.21461049035860053,-0.0009304657866102355,0.374970085660184,-0.21038147387724404,-0.0034834555910204204,-0.450101562466063,-0.2129164637018312,0.001411435405793792,-0.3738175398917712,-0.21036227751256614,0.0009830098399070232,-0.08487014096075814,-0.20785769790561698,-0.0007259760067372663,-7.6,-2.0,0.06299985678849258,0.09115326756428768,0.2937403287320765
1.0,0.0,0.0,-0.9678465876073088,-0.45428203340720946,0.0031386603330455084,0.5274158013109286,-0.1305771607941137,-0.0038918306263580355,0.5568090905392645,-0.1280040667940752,-0.004130266876072416,-0.8178215321875774,-0.4453301587656059,0.002265814945450545,0.7514455000394424,-0.12646850578629393,-0.0051874440285835065,0.10647125563939897,-0.13441730818817293,-0.0014901946588830597,-0.8067516458091405,-0.43998789391014964,0.0022151415420860487,0.5297842575780853,-0.13176854199432325,-0.003870458866158019,0.08536396426490477,-0.13018782162967912,-0.0013467771698262255,-0.6547251222645365,-0.21719643768220456,0.00267411338816076,-0.03885321611845908,-0.21461049035860053,-0.0009925839343148072,0.3796449399619203,-0.21038147387724404,-0.0035121093572245687,-0.45203663446734227,-0.2129164637018312,0.0014231105925853907,-0.37342209879684335,-0.21036227751256614,0.0009807315742752303,-0.08291014521577354,-0.20785769790561698,-0.0007379253416691531,-7.6,-2.0,0.0629759431451822,0.09108486458920462,0.29410457448869215
1.002,0.0,0.0,-0.958191025535798,-0.45428203340720946,0.0030813873252005957,0.536649445620378,-0.1305771607941137,-0.003947957772630253,0.5531468555237317,-0.1280040667940752,-0.0041088789440000386,-0.8125645376209624,-0.4453301587656059,0.002234948240531829,0.764621460398283,-0.12646850578629393,-0.005267484034954419,0.09898309738901234,-0.13441730818817293,-0.0014453313829654315,-0.804231874623661,-0.43998789391014964,0.002200582511393945,0.5461327998433215,-0.13176854199432325,-0.003969316797434452,0.07643714419523971,-0.13018782162967912,-0.0012933107153675035,-0.6465148312860027,-0.21719643768220456,0.002625172107493992,-0.028554193091658624,-0.21461049035860053,-0.0010545436454408488,0.38421873322905364,-0.21038147387724404,-0.003540158483034986,-0.4539607004196851,-0.2129164637018312,0.0014347210245930664,-0.3730110282232656,-0.21036227751256614,0.0009783589277056633,-0.08098206236780472,-0.20785769790561698,-0.0007496853161390606,-7.6,-2.0,0.06295202950187183,0.09101646161412155,0.2944688202453078
1.004,0.0,0.0,-0.948425450888994,-0.45428203340720946,0.003023453952771532,0.5457609171978518,-0.1305771607941137,-0.00400335963848695,0.5493882532805662,-0.1280040667940752,-0.004086905533906841,-0.8071945546930596,-0.4453301587656059,0.002203406273132139,0.7776312495144786,-0.12646850578629393,-0.0053465397971074625,0.09148595890659897,-0.13441730818817293,-0.0014004024334631118,-0.8016176912555968,-0.43998789391014964,0.002185463884281068,0.5623505505621892,-0.13176854199432325,-0.004067408051025868,0.06749685055108766,-0.13018782162967912,-0.0012397497949495132,-0.6382507883245838,-0.21719643768220456,0.0025759103616227893,-0.01828395410744316,-0.21461049035860053,-0.0011163377836016515,0.388691195529466,-0.21038147387724404,-0.0035676012426377863,-0.4558735470474203,-0.2129164637018312,0.0014462654203071235,-0.37258443199226565,-0.21036227751256614,0.0009758925042641967,-0.0790862387499679,-0.20785769790561698,-0.0007612538132268736,-7.6,-2.0,0.06292811585856145,0.09094805863903849,0.29483306600192344
1.006,0.0,0.0,-0.9385499404030375,-0.45428203340720946,0.002964860504890707,0.5547489488228593,-0.1305771607941137,-0.004058028467951793,0.5455345123508781,-0.1280040667940752,-0.004064353920447848,-0.8017111780784533,-0.4453301587656059,0.002171186375564722,0.7904727792548537,-0.12646850578629393,-0.005424598531804636,0.08398180549329372,-0.13441730818817293,-0.0013554196025686313,-0.7989079850950229,-0.43998789391014964,0.002169778784072683,0.5784345384807891,-0.13176854199432325,-0.004164714555339074,0.0585453536879642,-0.13018782162967912,-0.0011861080330846008,-0.6299326585550957,-0.21719643768220456,0.0025263261038542756,-0.008043686523655261,-0.21461049035860053,-0.0011779592175069442,0.3930620746603191,-0.21038147387724404,-0.003594436016440261,-0.4577749614136087,-0.2129164637018312,0.0014577425000735344,-0.372142417053305,-0.21036227751256614,0.0009733329268781971,-0.07722301414898684,-0.20785769790561698,-0.0007726287549338945,-7.6,-2.0,0.06290420221525107,0.09087965566395542,0.2951973117585391
1.008,0.0,0.0,-0.9285645995239818,-0.45428203340720946,0.0029056074419749685,0.5636122990270177,-0.1305771607941137,-0.004111956657701837,0.5415868771176235,-0.1280040667940752,-0.00404123147486972,-0.7961140418115751,-0.4453301587656059,0.0021382861158770845,0.8031440040523483,-0.12646850578629393,-0.005501647710246886,0.07647260204673453,-0.13441730818817293,-0.0013103946820887998,-0.7961016816173629,-0.43998789391014964,0.0021535205471092398,0.5943818336450084,-0.13176854199432325,-0.004261218482850673,0.04958492320492556,-0.13018782162967912,-0.0011323990519058601,-0.6215601137520983,-0.21719643768220456,0.0024764173252373473,0.002165423834749802,-0.21461049035860053,-0.0012394008230096716,0.39733113617076316,-0.21038147387724404,-0.0036206612912253787,-0.4596647309495436,-0.2129164637018312,0.001469150986270665,-0.3716850934679901,-0.21036227751256614,0.000970680837244433,-0.07539272174702805,-0.20785769790561698,-0.0007838081025397807,-7.6,-2.0,0.0628802885719407,0.09081125268887236,0.2955615575151547
1.01,0.0,0.0,-0.9184695625548214,-0.45428203340720946,0.0028456953967006342,0.5723497523961707,-0.1305771607941137,-0.0041651367589267884,0.5375466075425901,-0.1280040667940752,-0.004017545663470192,-0.7904028193289344,-0.4453301587656059,0.0021047032982758154,0.8156429210472276,-0.12646850578629393,-0.005577675059031854,0.06896031271680807,-0.13441730818817293,-0.0012653394614094448,-0.7931977429282187,-0.43998789391014964,0.00213668272624328,0.610189547981134,-0.13176854199432325,-0.004356902253835991,0.04061782758618022,-0.13018782162967912,-0.001078636469007628,-0.6131328325995565,-0.21719643768220456,0.0024261820564193625,0.012342193019069284,-0.21461049035860053,-0.001300655485160102,0.4014981633815839,-0.21038147387724404,-0.0036462756602880435,-0.46154264348429275,-0.2129164637018312,0.0014804896034862742,-0.37121257439324645,-0.21036227751256614,0.0009679368957325439,-0.07359568806487016,-0.20785769790561698,-0.0007947898569515336,-7.6,-2.0,0.06285637492863032,0.09074284971378929,0.29592580327177037
1.012,0.0,0.0,-0.9082649927870163,-0.45428203340720946,0.0027851251748856713,0.5809601198648207,-0.1305771607941137,-0.004217561479141707,0.5334149788971172,-0.1280040667940752,-0.003993304046019991,-0.78457722348333,-0.4453301587656059,0.002070435963379971,0.827967570210836,-0.12646850578629393,-0.00565266856100113,0.06144690055619967,-0.13441730818817293,-0.0012202657254298862,-0.7901951682702031,-0.43998789391014964,0.0021192590941084143,0.6258548358365059,-0.13176854199432325,-0.004451748539852743,0.03164633384382231,-0.13018782162967912,-0.001024833895295156,-0.604650501000471,-0.21719643768220456,0.002375618369504112,0.02248543930102452,-0.21461049035860053,-0.0013617161002660188,0.40556295740176684,-0.21038147387724404,-0.003671277823552968,-0.4634084872742778,-0.2129164637018312,0.0014917570786947693,-0.37072497606375626,-0.21036227751256614,0.0009651017812840819,-0.07183223290641753,-0.20785769790561698,-0.000805572059044481,-7.6,-2.0,0.06283246128531994,0.09067444673870623,0.296290049028386
1.014,0.0,0.0,-0.8979510826165006,-0.45428203340720946,0.0027238977562788415,0.5894422390029496,-0.1305771607941137,-0.004269223683953606,0.5291932814865473,-0.1280040667940752,-0.003968514274147154,-0.7786370065306226,-0.4453301587656059,0.002035482388306345,0.8401160344528401,-0.12646850578629393,-0.00572661645598278,0.053934327165618225,-0.13441730818817293,-0.0011751852524662357,-0.78709299449184,-0.43998789391014964,0.0021012436461603206,0.641374894481198,-0.13176854199432325,-0.004545740266984975,0.022672707161278872,-0.13018782162967912,-0.0009710049328410087,-0.5961128123862335,-0.21719643768220456,0.002324724379909599,0.032593983517531865,-0.21461049035860053,-0.0014225755779577504,0.4095253371419574,-0.21038147387724404,-0.0036956665876740655,-0.46526205103288626,-0.2129164637018312,0.0015029521414346796,-0.3702224177736642,-0.21036227751256614,0.0009621761913071407,-0.07010266930456716,-0.20785769790561698,-0.0008161527899951966,-7.6,-2.0,0.06280854764200956,0.09060604376362316,0.29665429478500166
1.016,0.0,0.0,-0.8875280536441764,-0.45428203340720946,0.002662014295255747,0.5977949742953019,-0.1305771607941137,-0.004320116398782379,0.5248828203684137,-0.1280040667940752,-0.003943184089683735,-0.7725819600896736,-0.4453301587656059,0.0019998410865901006,0.8520864397128844,-0.12646850578629393,-0.005799507241434804,0.046424552333588505,-0.13441730818817293,-0.0011301098121227469,-0.7838902964786635,-0.43998789391014964,0.0020826306034901422,0.6567469645717784,-0.13176854199432325,-0.0046388606188531275,0.013699210537064705,-0.13018782162967912,-0.000917163172745748,-0.5875194680254613,-0.21719643768220456,0.0022734982482241735,0.04266664941586686,-0.21461049035860053,-0.0014832268432567945,0.4133851393247944,-0.21038147387724404,-0.0037194408661152087,-0.46710312396011133,-0.2129164637018312,0.0015140735239863303,-0.3697050218575533,-0.21036227751256614,0.0009591608415665885,-0.06840730346843793,-0.20785769790561698,-0.000826530171606299,-7.6,-2.0,0.06278463399869919,0.0905376407885401,0.2970185405416173
1.018,0.0,0.0,-0.8769961567609156,-0.45428203340720946,0.0025994761214218017,0.6060172174132057,-0.1305771607941137,-0.004370232810536494,0.5204849150643778,-0.1280040667940752,-0.003917321322974934,-0.7664119150760754,-0.4453301587656059,0.0019635108079444066,0.8638769550375642,-0.12646850578629393,-0.005871329672995071,0.038919533670725814,-0.13441730818817293,-0.0010850511631305686,-0.7805861875467156,-0.43998789391014964,0.002063414415411083,0.6719683305782594,-0.13176854199432325,-0.00473109303939661,0.004728104428442709,-0.13018782162967912,-0.0008633221930004631,-0.5788701773320656,-0.21719643768220456,0.0022219381820595407,0.052702263999016646,-0.21461049035860053,-0.0015436628386468042,0.4171422184920957,-0.21038147387724404,-0.0037425996792122313,-0.46893149577221555,-0.2129164637018312,0.0015251199615496807,-0.36917291367069366,-0.21036227751256614,0.0009560564660699228,-0.06674643473197132,-0.20785769790561698,-0.0008367023666230743,-7.6,-2.0,0.06276072035538881,0.09046923781345703,0.29738278629823295
1.02,0.0,0.0,-0.8663556722171009,-0.45428203340720946,0.0025362847401222367,0.6141078874790058,-0.1305771607941137,-0.004419566269243917,0.5160008992659402,-0.1280040667940752,-0.0038909338911507175,-0.7601267416103202,-0.4453301587656059,0.0019264905378628173,0.875485792643596,-0.12646850578629393,-0.005942072764943149,0.03142122623843009,-0.13441730818817293,-0.0010400210511533924,-0.7771798197987067,-0.43998789391014964,0.002043589761819396,0.687036321175399,-0.13176854199432325,-0.004822421235435496,-0.0042383536054059635,-0.13018782162967912,-0.000809495556348731,-0.5701646581723057,-0.21719643768220456,0.002170042437899166,0.06269965787101692,-0.21461049035860053,-0.001603876526145703,0.42079644700887175,-0.21038147387724404,-0.0037651421542160383,-0.47074695673141326,-0.2129164637018312,0.0015360901924223061,-0.36862622156856845,-0.21036227751256614,0.0009528638169487651,-0.06512035550391157,-0.20785769790561698,-0.0008466675790418739,-7.6,-2.0,0.06273680671207843,0.09040083483837397,0.2977470320548486
1.022,0.0,0.0,-0.8556069096767589,-0.45428203340720946,0.0024724418328593485,0.622065931323185,-0.1305771607941137,-0.0044681102896387175,0.5114321205339556,-0.1280040667940752,-0.003864029796360092,-0.7537263489010722,-0.4453301587656059,0.0018887794970682862,0.8869112079680432,-0.12646850578629393,-0.00601172579057934,0.02393158217195878,-0.13441730818817293,-0.000995031206559618,-0.7736703844431589,-0.43998789391014964,0.002023151555331342,0.7019483095995559,-0.13176854199432325,-0.004912829179018334,-0.013197909261088875,-0.13018782162967912,-0.0007556968081456389,-0.5614026371705831,-0.21719643768220456,0.002117809322940607,0.07265766558207148,-0.21461049035860053,-0.0016638608893777046,0.42434771506414526,-0.21038147387724404,-0.003787067525316695,-0.47254929767556775,-0.2129164637018312,0.0015469829581774923,-0.3680650768856789,-0.21036227751256614,0.0009495836643360139,-0.06352935121917377,-0.20785769790561698,-0.0008564240544102324,-7.6,-2.0,0.06271289306876805,0.0903324318632909,0.29811127781146424
1.024,0.0,0.0,-0.8447502082563488,-0.45428203340720946,0.002407949257617297,0.6298903237342456,-0.1305771607941137,-0.004515858552703792,0.5067799399919921,-0.1280040667940752,-0.0038366171239681847,-0.7472106851042225,-0.4453301587656059,0.0018503771408127977,0.8981514997064264,-0.12646850578629393,-0.006080278282526023,0.01645255029785972,-0.13441730818817293,-0.0009500933421607903,-0.770057112076917,-0.43998789391014964,0.002002094943198056,0.7167017139723408,-0.13176854199432325,-0.005002301109563275,-0.02214831184996243,-0.13018782162967912,-0.0007019394742115415,-0.55258385001373,-0.21719643768220456,0.0020652371969302717,0.08257512597325428,-0.21461049035860053,-0.001723608935644032,0.42779593066855226,-0.21038147387724404,-0.003808375133648336,-0.4743383100478983,-0.2129164637018312,0.0015577970038424193,-0.367489613913633,-0.21036227751256614,0.0009462167962386766,-0.061973700291607745,-0.20785769790561698,-0.0008659700801186592,-7.6,-2.0,0.06268897942545767,0.09026402888820784,0.2984755235680799
1.026,0.0,0.0,-0.8337859365482861,-0.45428203340720946,0.0023428090490948362,0.6375800677014252,-0.1305771607941137,-0.004562804907170155,0.5020457320135843,-0.1280040667940752,-0.0038087040407164038,-0.7405797371584252,-0.4453301587656059,0.0018112831580316998,0.9092050098395217,-0.12646850578629393,-0.006147720032956322,0.008986075745767229,-0.13441730818817293,-0.000905219150916196,-0.7663392729314576,-0.43998789391014964,0.001980415309000604,0.7312939975923308,-0.13176854199432325,-0.005090821535799985,-0.031087314658708298,-0.13018782162967912,-0.0006482370586783001,-0.5437080417535438,-0.21719643768220456,0.002012324473989153,0.09245088252059586,-0.21461049035860053,-0.0017831136979911289,0.4311410196487018,-0.21038147387724404,-0.0038290644272747777,-0.4761137859266931,-0.2129164637018312,0.0015685310780764025,-0.3668999698785211,-0.21036227751256614,0.0009427640184064011,-0.060453674068165104,-0.20785769790561698,-0.0008753039856840553,-7.6,-2.0,0.0626650657821473,0.09019562591312477,0.2988397693246955
1.028,0.0,0.0,-0.8227144926292966,-0.45428203340720946,0.00227702341884646,0.6451341946503177,-0.1305771607941137,-0.004608943370973234,0.497230883903437,-0.1280040667940752,-0.0037802987928459565,-0.733833530597819,-0.4453301587656059,0.0017714974703569159,0.920070123649623,-0.12646850578629393,-0.0062140410937548945,0.001534099554585779,-0.13441730818817293,-0.000860420303603641,-0.7625161770834882,-0.43998789391014964,0.001958108274127848,0.7457226691961387,-0.13176854199432325,-0.0051783752375199246,-0.04001267531187448,-0.13018782162967912,-0.0005946030418258249,-0.5347749671073256,-0.21719643768220456,0.0019590696244280357,0.10228378367835875,-0.21461049035860053,-0.0018423682372751783,0.4343829256382693,-0.21038147387724404,-0.003849134961155675,-0.47787551805502365,-0.2129164637018312,0.0015791839333491715,-0.36629628491758204,-0.21036227751256614,0.0009392261541957297,-0.05896953678447702,-0.20785769790561698,-0.0008844241430247113,-7.6,-2.0,0.06264115213883692,0.0901272229380417,0.29920401508131117
