t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma,input_sigma_diff,object_horizontal_cylinder_x,object_horizontal_cylinder_y,object_horizontal_cylinder_z
0.054,0.0,0.0,0.11350931502258582,0.087087801682702,-0.00013205910743890406,-0.08590357018567796,0.03386338509267437,0.0006990655902426783,-0.013007658465411317,0.03319608866447021,0.00027428289122263377,0.09904440175087062,0.08537168916636666,-5.912746708230243e-05,-0.07501798964755228,0.032797862103074976,0.0006299498679745733,-0.01100898919388434,0.04626909435006172,0.00034134851375525703,0.11720376437541338,0.0843475542280355,-0.00017016470400724922,-0.0886165428658619,0.04535733667103636,0.000783996102078552,-0.013280791310100567,0.04481322147725198,0.00034566994980005306,0.13457426375525533,0.04491707946375187,-0.0005072226155822456,-0.10153703665923632,0.08351014817508304,0.0010878257295399876,-0.01481391309100972,0.08186453526770449,0.0005770604355636116,1.3113535249678011e-05,0.04403196397368796,0.00026412187857547314,3.086090905211601e-05,0.04350374820158445,0.0002608583071413637,0.001417984282735395,0.0808824728112089,0.0004777111030942462,1.9500000000000002,0.0,0.0750165939585445,0.13783177822466236,0.10482282739780609
0.056,0.0,0.0,0.11791086115561011,0.09043733251665206,-0.00013843189503560255,-0.08914154992462629,0.03516582298085415,0.0007264163589991927,-0.013494564749021842,0.03447286130541136,0.0002848831186249361,0.10285412384694054,0.08865521567276535,-6.23351164686316e-05,-0.07782736974202896,0.03405931833780862,0.0006544638479121654,-0.01139016477356079,0.048048674901987165,0.000354345984575229,0.12168746576940978,0.08759169092911377,-0.00017767244067779767,-0.09190423330540128,0.04710184961992237,0.0008143103549147056,-0.013758562269251404,0.04653680691868474,0.00035890558937271184,0.1396739945346454,0.046644659443126936,-0.0005275776258727704,-0.1052496758682632,0.08672207695104776,0.0011295546816617046,-0.015305875129130373,0.08501317123953926,0.000598962505983294,1.4698366707471542e-05,0.04572550104959903,0.0002742743250860961,3.466231814786163e-05,0.04517696928626077,0.0002708766502632519,0.0015839643008643141,0.08399333715010154,0.0004954521172041968,2.025,0.0,0.07501727734781452,0.13755415111284192,0.10573969212712313
0.058,0.0,0.0,0.122301887370413,0.09378686335060213,-0.0001447439868300479,-0.09236078255414483,0.03646826086903393,0.0007536588647619614,-0.013978330274351596,0.03574963394635252,0.0002954651921722462,0.10665510074933861,0.09193874217916406,-6.549229000665885e-05,-0.08062134721688462,0.03532077457254227,0.0006788888658874274,-0.011765648359887578,0.04982825545391261,0.0003673105213648404,0.12615898585570656,0.09083582763019206,-0.00018510982883530633,-0.0951709790515655,0.04884636256880838,0.0008445035752452579,-0.014231577179775653,0.048260392360117504,0.00037211372777621346,0.1447525975639451,0.048372239422501996,-0.0005478105306728605,-0.10893091386240378,0.08993400572701248,0.001171102089571654,-0.015787726792148658,0.08816180721137404,0.0006208060940430264,1.6411147462093313e-05,0.04741903812551009,0.00028442603855281573,3.8784004420604684e-05,0.04685019037093709,0.0002808931683167354,0.0017623273750104827,0.08710420148899418,0.0005131214231287793,2.0999999999999996,0.0,0.07501796073708454,0.13727652400102147,0.10665655685644017
0.06,0.0,0.0,0.12668199179832118,0.09713639418455221,-0.00015099295911516478,-0.09556056836370842,0.037770698757213714,0.0007807888878681513,-0.01445883964604469,0.037026406587293684,0.0003060284211698717,0.11044700166194674,0.09522226868556279,-6.859699238265494e-05,-0.0833993492119522,0.03658223080727593,0.0007032214681449632,-0.012135237298368944,0.05160783600583806,0.00038024090619435383,0.13061787045173212,0.09407996433127035,-0.0001924741291466173,-0.09841601146298533,0.0505908755176944,0.0008745711274155595,-0.014699663424315687,0.049983977801550276,0.0003852933298879556,0.14980929980918137,0.05009981940187708,-0.0005679166689724081,-0.11257961291455255,0.09314593450297722,0.001212461090192286,-0.016259105095207442,0.09131044318320883,0.0006425890198521449,1.825778361021022e-05,0.04911257520142117,0.00029457698432375446,4.3242576921246396e-05,0.04852341145561342,0.0002909077647071569,0.0019535030515190296,0.09021506582788684,0.0005307164307172581,2.175,0.0,0.07501864412635456,0.13699889688920103,0.10757342158575721
0.062,0.0,0.0,0.1310507747332695,0.10048592501850229,-0.00015717640067891336,-0.09874021134379131,0.039073136645393504,0.0008078022300546116,-0.014935977179318018,0.03830317922823485,0.00031657211324567726,0.11422949761189298,0.09850579519196151,-7.164723881991137e-05,-0.08616080573727401,0.03784368704200958,0.0007274582175237708,-0.01249872928002561,0.05338741655776352,0.00039313592313679484,0.135063667837363,0.09732410103234865,-0.00019976261651630085,-0.10163856601236879,0.05233538846658042,0.0009045083995773944,-0.015162648286052923,0.05170756324298305,0.0003984433600037924,0.1548433321791746,0.05182739938125215,-0.0005878914025675753,-0.11619464163592427,0.09635786327894195,0.001253624857160967,-0.01671964739946631,0.09445907915504363,0.0006643091055015064,2.024431688679522e-05,0.050806112277332255,0.0003047271269623323,4.80551719558604e-05,0.05019663254028975,0.000300920339780211,0.0021579186556139668,0.0933259301667795,0.0005482345626915628,2.25,0.0,0.07501932751562458,0.13672126977738058,0.10849028631507425
0.064,0.0,0.0,0.13540783871148618,0.10383545585245238,-0.0001632919132849028,-0.10189901931927409,0.04037557453357329,0.0008346947152641876,-0.01540962689043136,0.03957995186917601,0.0003270955742909642,0.11800226151628777,0.10178932169836023,-7.464105548119648e-05,-0.08890514977688338,0.039105143276743234,0.0007515956940841035,-0.012855922353244332,0.055166997109688976,0.00040599435833828755,0.13949592884395196,0.10056823773342694,-0.00020697258062361647,-0.1048378824317246,0.05407990141546644,0.0009343108045670115,-0.015620358946510175,0.05343114868441582,0.00041156278182281246,0.1598539296666164,0.053554979360627225,-0.0006077301169112843,-0.11977487519318447,0.0995697920549067,0.001294586602144986,-0.017168991428496982,0.09760771512687842,0.0006859641751580684,2.237692952050952e-05,0.05249964935324333,0.00031487643021813923,5.323947022863822e-05,0.05186985362496608,0.00031093079071806135,0.0023759992161336563,0.09643679450567215,0.0005656732551003491,2.325,0.0,0.0750200109048946,0.13644364266556014,0.10940715104439129
0.066,0.0,0.0,0.13975278859074586,0.10718498668640244,-0.0001693371121505024,-0.10503630408184032,0.04167801242175307,0.0008614621904461629,-0.015879672487490802,0.04085672451011717,0.0003375981084032912,0.12176496824860797,0.10507284820475894,-7.7576479869173e-05,-0.09163181739186756,0.040366599511476885,0.0007756304957301617,-0.013206614935758016,0.05694657766161442,0.00041881500008915254,0.14391420694287416,0.10381237443450522,-0.0002141013264566804,-0.10801320485643641,0.05582441436435245,0.0009639737807764623,-0.016072622483702833,0.055154734125848585,0.00042465055843415254,0.16484033148845362,0.05528255934000229,-0.0006274282219596848,-0.12331919552348952,0.10278172083087142,0.0013353395761443354,-0.01760677528532391,0.1007563510987132,0.0007075520551632611,2.466194908984955e-05,0.054193186429154404,0.0003250248569978034,5.8813713808191795e-05,0.053543074709642396,0.0003209390114364826,0.0026081673906930315,0.09954765884456479,0.0005830299577705868,2.4,0.0,0.07502069429416462,0.1361660155537397,0.11032401577370833
0.068,0.0,0.0,0.1440852316291763,0.11053451752035252,-0.00017530962642236,-0.10815138152133187,0.042980450309932854,0.000888100526350639,-0.016345997361595043,0.04213349715105833,0.0003480790178312948,0.12551729470471656,0.10835637471115767,-8.045156122470182e-05,-0.0943402478226891,0.04162805574621054,0.0007995592388284686,-0.013550605826759897,0.058726158213539874,0.0004315966388957873,0.14831805833357592,0.10705651113558351,-0.0002211461748437439,-0.11116378196815432,0.05756892731323846,0.0009934927930180493,-0.01651926587064798,0.05687831956728136,0.0004377056523059052,0.16980178122555487,0.057010139319377366,-0.0006469811530144575,-0.12682649154738415,0.10599364960683616,0.001375877070781954,-0.018032637470121838,0.10390498707054799,0.0007290705741352314,2.71058533800124e-05,0.05588672350506548,0.0003351723693358538,6.479672291147793e-05,0.05521629579431873,0.0003309448924830632,0.002854843391286719,0.10265852318345745,0.0006003021347565865,2.475,0.0,0.07502137768343464,0.13588838844191925,0.11124088050302537
0.07,0.0,0.0,0.1484047775636038,0.1138840483543026,-0.00018120709964924222,-0.11124357175603262,0.044282888198112644,0.0009146056183166672,-0.016808484578333786,0.043410269791999495,0.00035853760292156725,0.1292589198685058,0.11163990121755639,-8.326436092296105e-05,-0.09702988359074338,0.0428895119809442,0.0008233785588217999,-0.01388769421915511,0.06050573876546533,0.00044433806755335144,0.1527070420311097,0.11030064783666181,-0.00022810446298148466,-0.11428886713647082,0.05931344026212448,0.001022863333381673,-0.01696011597424006,0.05860190500871413,0.0004507270252761727,0.17473752696163714,0.05873771929875244,-0.0006663843715608146,-0.1302956593795071,0.1092055783828009,0.0014161924195811102,-0.018446216898580985,0.10705362304238279,0.0007505175630750278,2.9715275240425906e-05,0.05758026058097656,0.0003453189283655793,7.120791249965731e-05,0.05688951687899506,0.0003409483209365015,0.0031164449103471214,0.1057693875223501,0.0006174872647863803,2.5500000000000003,0.0,0.07502206107270466,0.1356107613300988,0.11215774523234241
0.07200000000000001,0.0,0.0,0.15271103868742297,0.1172335791882527,-0.00018702719025210656,-0.11431219926185117,0.04558532608629243,0.0009409733870539504,-0.01726701686964712,0.044687042432940666,0.0003689731620676467,0.13298952487715193,0.11492342772395511,-8.601295286730409e-05,-0.09970017059913026,0.04415096821567785,0.0008470851108385274,-0.014217679711952825,0.062285319317390786,0.00045703808121927544,0.15708071995313982,0.11354478453774011,-0.0002349735449602176,-0.11738771855934949,0.0610579532110105,0.001052080922084888,-0.017394999554501453,0.0603254904501469,0.0004637136385463218,0.1796468214214293,0.06046529927812752,-0.0006856333661010577,-0.1337256025370576,0.11241750715876564,0.0014562789992296364,-0.018847152920949423,0.11020225901421758,0.0007718908554767914,3.249700744288196e-05,0.05927379765688764,0.00035546449428988327,7.806730868024962e-05,0.05856273796367138,0.00035094918030703035,0.003393387047271443,0.10888025186124277,0.0006345828417053739,2.6250000000000004,0.0,0.07502274446197468,0.13533313421827836,0.11307460996165945
0.074,0.0,0.0,0.1570036299279773,0.12058311002220276,-0.00019276757199132127,-0.11735659300037353,0.0468877639744722,0.0009671997794179403,-0.01772147662605451,0.04596381507388182,0.0003793849916611736,0.13670879308596962,0.11820695423035382,-8.869542388078867e-05,-0.10235055823261827,0.0454124244504115,0.0008706755702972506,-0.014540362322801917,0.06406489986931622,0.00046969547748761434,0.1614386570064034,0.11678892123881839,-0.00024175079228592864,-0.1204595994022752,0.0628024661598965,0.0010811411083154758,-0.01782374326421576,0.06204907589157966,0.00047666445267648675,0.18452892210805003,0.06219287925750258,-0.0007047236529835603,-0.13711523214597718,0.11562943593473035,0.0014961302308307276,-0.019235085341761108,0.11335089498605236,0.0007931882874420107,3.5458007540203615e-05,0.06096733473279871,0.00036560902635213497,8.539556490999734e-05,0.060235959048347706,0.00036094735043800476,0.0036860822354315365,0.1119911162001354,0.0006515863749171837,2.7,0.0,0.0750234278512447,0.13505550710645792,0.1139914746909765
0.076,0.0,0.0,0.16128216892343555,0.1239326408561528,-0.00019842593443094707,-0.1203760865457578,0.04819020186265198,0.000993280769178153,-0.018171745889261574,0.04724058771482297,0.00038977238604526485,0.14041641013285408,0.1214904807367525,-9.130987409530267e-05,-0.10498049945678038,0.04667388068514514,0.0008941466335065804,-0.014855542500672945,0.06584448042124166,0.0004823090564642615,0.16578042117261108,0.12003305793989665,-0.00024843359439904046,-0.12350377793609595,0.0645469791087825,0.0011100394710663463,-0.018246173648951362,0.06377266133301242,0.0004895784275833691,0.18938309143957788,0.06392045923687764,-0.0007236507772270343,-0.14046346714480468,0.11884136471069506,0.0015357395811400336,-0.019609654440256894,0.11649953095788712,0.0008144076977978894,3.860540272536843e-05,0.06266087180870977,0.0003757524828070174,9.321397799290257e-05,0.06190918013302401,0.00037094270740868407,0.003994940169680364,0.11510198053902802,0.000668495389821579,2.7749999999999995,0.0,0.07502411124051472,0.13477787999463747,0.11490833942029353
0.078,0.0,0.0,0.16554627609915096,0.1272821716901029,-0.000203999983399996,-0.12337001821044331,0.04949263975083176,0.0010192123577795374,-0.018617706345152644,0.048517360355764136,0.00040013463747015426,0.14411206400229956,0.12477400724315123,-9.385441733821711e-05,-0.10758945091628062,0.04793533691987879,0.0009174950182599551,-0.015163021138689078,0.06762406097316712,0.0004948776208430404,0.17010558359377265,0.12327719464097493,-0.0002550193591898169,-0.12651952767352687,0.06629149205766852,0.0011387716199625867,-0.018662117147482272,0.06549624677444518,0.0005024545225403793,0.1942085968847912,0.06564803921625272,-0.000742410313339951,-0.14376923448616313,0.1220532934866598,0.0015751005637887868,-0.019970500991504703,0.11964816692972191,0.0008355469282198729,4.1946494691002274e-05,0.06435440888462085,0.0003858948208913729,0.00010154450386795523,0.06358240121770034,0.00038093512343824465,0.004320367734368771,0.11821284487792068,0.0006853074282494419,2.8499999999999996,0.0,0.07502479462978474,0.13450025288281703,0.11582520414961057
0.08,0.0,0.0,0.16979557474348914,0.13063170252405298,-0.00020948744145058784,-0.1263377311696477,0.05079507763901155,0.0010449905750967291,-0.01905923931717665,0.0497941329967053,0.00041047103605114767,0.14779544508898237,0.12805753374954995,-9.632718151649766e-05,-0.11017687303229126,0.04919679315461245,0.0009407174644253585,-0.015462599587108349,0.06940364152509257,0.0005073999759826898,0.1744137186569322,0.12652133134205323,-0.0002615055135103165,-0.12950612750428822,0.06803600500655455,0.0011673331960804884,-0.019071400092612958,0.06721983221587796,0.0005152916961801613,0.1990047110980559,0.06737561919562779,-0.0007609978661349805,-0.14703146933584074,0.12526522226262454,0.0016142067404927261,-0.02031726628822391,0.12279680290155671,0.0008566038233583685,4.548876448914907e-05,0.06604794596053193,0.0003960359967950456,0.00011040977318112583,0.06525562230237666,0.0003909244667910523,0.004662768931886164,0.12132370921681333,0.0007020200488946674,2.925,0.0,0.07502547801905476,0.13422262577099658,0.11674206887892762
0.082,0.0,0.0,0.1740296910831113,0.13398123335800305,-0.00021488604831291654,-0.12927857358462577,0.05209751552719133,0.0010706114801810342,-0.01949622576013356,0.051070905637646456,0.0004207808697289387,0.1514662462608971,0.13134106025594866,-9.872630899820229e-05,-0.11274223009902093,0.0504582493893461,0.0009638107345298242,-0.015754079666459482,0.07118322207701802,0.0005198749299847583,0.1787044040782984,0.12976546804313152,-0.00026788950368280407,-0.13246286182884975,0.06978051795544055,0.0011957198727583726,-0.019473848712413373,0.06894341765731073,0.0005280889064995421,0.20377071205333963,0.06910319917500286,-0.0007794090715383184,-0.15024911526942966,0.12847715103858925,0.0016530517222465803,-0.020649592163317868,0.1259454388733915,0.0008775762309696925,4.923987739121328e-05,0.06774148303644299,0.00040617596563172307,0.0001198331066362528,0.06692884338705299,0.0004009106016832312,0.00502254481173859,0.12443457355570597,0.0007186308277429189,2.9999999999999996,0.0,0.07502616140832478,0.13394499865917614,0.11765893360824466
0.084,0.0,0.0,0.17824825435769956,0.13733076419195311,-0.0002201935613469492,-0.13219189872466527,0.05339995341537111,0.0010960711619999812,-0.01992854625436827,0.05234767827858762,0.0004310634242323271,0.1551241629220349,0.1346245867623474,-0.00010104995699129826,-0.11528499037933428,0.05171970562407976,0.000986771614338604,-0.01603726368083333,0.07296280262894347,0.0005323012937724177,0.18297722098675517,0.1330096047442098,-0.0002741687960045316,-0.1353890206907552,0.07152503090432656,0.001223927356399058,-0.019869289131870034,0.07066700309874349,0.0005408451108669411,0.20850588317733026,0.07083077915437794,-0.0007976395973937701,-0.15342112446648898,0.131689079814554,0.001691629170503902,-0.02096712101311732,0.12909407484522628,0.0008984620020512648,5.320768774796293e-05,0.06943502011235407,0.00041631468140977717,0.0001298385301195122,0.06860206447172931,0.0004108933881905584,0.005400093400177608,0.12754543789459863,0.0007351373584971603,3.0749999999999997,0.0,0.0750268447975948,0.1336673715473557,0.1185757983375617
0.08600000000000001,0.0,0.0,0.18245089689411081,0.1406802950259032,-0.00022540775599077812,-0.13507706508779482,0.0547023913035509,0.001121365740169297,-0.02035608100037853,0.053624450919528784,0.00044131798304338236,0.15876889307459216,0.1379081132687461,-0.00010329629791973277,-0.11780462619944444,0.05298116185881341,0.001009596913428886,-0.016311954431331727,0.07474238318086893,0.0005446778811702135,0.18723175400673822,0.1362537414452881,-0.0002803408772488025,-0.1382838999075008,0.07326954385321258,0.0012519513872638066,-0.02025754737495852,0.07239058854017627,0.0005535592660322778,0.21320951348163789,0.07255835913375301,-0.0008156851442614635,-0.15654645790220026,0.13490100859051873,0.0017299327983420463,-0.02126949582133638,0.13224271081706107,0.0009192589909810704,5.740024384947184e-05,0.07112855718826515,0.0004264520970031031,0.00014045078959221748,0.07027528555640565,0.00042087268215771685,0.005795809630393237,0.13065630223349128,0.000751537252999882,3.15,0.0,0.07502752818686483,0.13338974443553525,0.11949266306687874
