t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma,input_sigma_diff,object_horizontal_cylinder_x,object_horizontal_cylinder_y,object_horizontal_cylinder_z
1.056,0.0,0.0,1.0144346204056793,0.4785317195203431,-0.003215189488911634,-0.9539820359545889,0.12848977397451455,0.006497832357628363,-0.3146889430719061,0.12595781306749637,0.0025504608930688993,1.0104289300738842,0.4691019916197082,-0.0032390225128652358,-0.7976476788546806,0.12444679930663669,0.005508541707295653,-0.03462742471566981,0.12056615385053748,0.0008368430175887201,0.9793213132900693,0.4634745553589327,-0.0030917564865633215,-0.7359374534579171,0.11819033218927705,0.005107281833848939,-0.0536798580958846,0.11677249859889176,0.0009246473986234879,0.6671827052795293,0.2254267476527538,-0.0026594416596850347,-0.40174943364586707,0.18261167892252456,0.0034973047294898658,-0.18471626200141406,0.17901321643096074,0.0020749983142133235,0.5166120866973763,0.22098459093632702,-0.00176547746959134,0.3470950379021553,0.21833361796600567,-0.0007776209020567429,0.015102391039839153,0.1768657400115506,0.0009659819907869192,7.5,2.5,0.07417993143900337,0.025230404779033773,0.46422983744020807
1.058,0.0,0.0,1.0143530849302536,0.4785317195203431,-0.0032154174053120174,-0.9533045729528283,0.12848977397451455,0.00649483085957462,-0.33022280032394163,0.12595781306749637,0.0026438805368364147,1.0118117932353168,0.4691019916197082,-0.003247961630725056,-0.8014840350149849,0.12444679930663669,0.005532566868967904,-0.05035549077924481,0.12056615385053748,0.0009311614713972438,0.9797745067978729,0.4634745553589327,-0.0030950805475868193,-0.7386958335262612,0.11819033218927705,0.005124766713883165,-0.07002744797146843,0.11677249859889176,0.0010227141401686582,0.6656187568942532,0.2254267476527538,-0.0026505357457606528,-0.4031230834848793,0.18261167892252456,0.00350616667541035,-0.20257132675001943,0.17901321643096074,0.002182376870594249,0.5179748534534988,0.22098459093632702,-0.0017737649745662959,0.34624474612659034,0.21833361796600567,-0.0007725685196168977,0.014373603612985756,0.1768657400115506,0.0009705800938302686,7.5,2.5,0.07417838395696501,0.024993341721372946,0.4649604847754924
1.06,0.0,0.0,1.014151868347235,0.4785317195203431,-0.0032149281924594626,-0.95245065694394,0.12848977397451455,0.006490766081564057,-0.34571778147302984,0.12595781306749637,0.002737083680348628,1.013087133630466,0.4691019916197082,-0.0032562588096936513,-0.8051526409283257,0.12444679930663669,0.00555558500592973,-0.06608921194142017,0.12056615385053748,0.0010255298677786938,0.9801264925355948,0.4634745553589327,-0.003097799708633641,-0.741298753064614,0.11819033218927705,0.005141316994293229,-0.08637537030426214,0.11677249859889176,0.0011207996794221611,0.663975038101001,0.2254267476527538,-0.0026411520554489964,-0.4043940728258008,0.18261167892252456,0.003514408574444423,-0.22038193799206113,0.17901321643096074,0.002289507259085881,0.5193189566851755,0.22098459093632702,-0.0017819415751030305,0.34538641540400866,0.21833361796600567,-0.0007674667689635081,0.013682486583266389,0.1768657400115506,0.000974952818391389,7.5,2.5,0.07417683647492665,0.02475627866371212,0.46569113211077673
1.062,0.0,0.0,1.01383083302285,0.4785317195203431,-0.0032137208929613513,-0.9514210758319332,0.12848977397451455,0.006485642585510728,-0.3611710965873992,0.12595781306749637,0.0028300535672431573,1.014254437230087,0.4691019916197082,-0.0032639108520645475,-0.8086536129961107,0.12444679930663669,0.005577596641409775,-0.08182591335282761,0.12056615385053748,0.001119932194751746,0.9803768973250927,0.4634745553589327,-0.003099911623059972,-0.7437465452717205,0.11819033218927705,0.005156934511523346,-0.10272081974240656,0.11677249859889176,0.0012188872134189235,0.662251421740758,0.2254267476527538,-0.002631289742689483,-0.405563100416221,0.18261167892252456,0.0035220345104899522,-0.23814500784853776,0.17901321643096074,0.0023963709265381315,0.520644218442376,0.22098459093632702,-0.0017900061944930905,0.34452023653153113,0.21833361796600567,-0.0007623167846280179,0.013029140019970072,0.1768657400115506,0.0009790995205697052,7.5,2.5,0.07417528899288829,0.024519215606051293,0.46642177944606106
1.064,0.0,0.0,1.0133898633253748,0.4785317195203431,-0.0032117946810150417,-0.9502166449362561,0.12848977397451455,0.006479465098838687,-0.376579959069244,0.12595781306749637,0.0029227734579293737,1.0153132090221675,0.4691019916197082,-0.003270914673662273,-0.8119870966147941,0.12444679930663669,0.005598602473816485,-0.09756291452754111,0.12056615385053748,0.0012143524032201907,0.9805253659875653,0.4634745553589327,-0.00310141405179696,-0.7460395702717312,0.11819033218927705,0.005171621264765985,-0.11906098663154285,0.11677249859889176,0.0013169599100477899,0.6604477945105877,0.2254267476527538,-0.002620948044528025,-0.40663088286656,0.18261167892252456,0.003529048676032473,-0.25585745333668863,0.17901321643096074,0.002502949345676991,0.5219504623041266,0.22098459093632702,-0.0017979577650362934,0.34364640197790336,0.21833361796600567,-0.0007571197113931528,0.01241365673398029,0.1768657400115506,0.000983019599949483,7.5,2.5,0.07417374151084993,0.024282152548390466,0.4671524267813454
1.066,0.0,0.0,1.0128288656905333,0.4785317195203431,-0.0032091488628301903,-0.9488382068234665,0.12848977397451455,0.006472238513464624,-0.39194158618982755,0.12595781306749637,0.003015226632820442,1.0162629731058686,0.4691019916197082,-0.0032772673044147555,-0.8151532659750785,0.12444679930663669,0.005618603375528585,-0.11329752989209564,0.12056615385053748,0.0013087744102684717,0.9805715614117723,0.4634745553589327,-0.003102304863771796,-0.7481782149150781,0.11819033218927705,0.00518537941476605,-0.1353930575696103,0.11677249859889176,0.0014150009113826079,0.6585640569664,0.2254267476527538,-0.002610126281147003,-0.4075981544135498,0.18261167892252456,0.003535455370734508,-0.2735161969524519,0.17901321643096074,0.002609224018605896,0.5232375134060617,0.22098459093632702,-0.001805795228206797,0.34276510584610764,0.21833361796600567,-0.0007518767040713861,0.011836122268227398,0.1768657400115506,0.0009867124996654217,7.5,2.5,0.07417219402881157,0.02404508949072964,0.4678830741166297
1.068,0.0,0.0,1.0121477686817864,0.4785317195203431,-0.0032057828770211414,-0.9472866311400887,0.12848977397451455,0.006463967884787886,-0.40725319962089784,0.12595781306749637,0.003107396395543944,1.0171032727838607,0.4691019916197082,-0.003282965888916962,-0.8181523238619682,0.12444679930663669,0.005637600391690292,-0.12902706933408412,0.12056615385053748,0.0014031821024557986,0.9805151646201749,0.4634745553589327,-0.003102582036317037,-0.7501628925795577,0.11819033218927705,0.005198211282626131,-0.15171421596110432,0.11677249859889176,0.0015129933370110124,0.6566001235234584,0.2254267476527538,-0.0025988238558818768,-0.40846566668233314,0.18261167892252456,0.003541259000016446,-0.29111816725170514,0.17901321643096074,0.0027151764803004757,0.5245051984678436,0.22098459093632702,-0.001813517534818408,0.3418765438355167,0.21833361796600567,-0.0007465889272806118,0.011296614889525339,0.1768657400115506,0.0009901777064599392,7.5,2.5,0.07417064654677322,0.023808026433068813,0.46861372145191404
1.07,0.0,0.0,1.0113465230453984,0.4785317195203431,-0.0032016962949686593,-0.945562814446606,0.12848977397451455,0.0064546584306876195,-0.42251202596230425,0.12595781306749637,0.0031992660761303656,1.0178336706529199,0.4691019916197082,-0.003288007686984915,-0.8209845014557273,0.12444679930663669,0.00565559473901163,-0.14474883875015185,0.12056615385053748,0.0014975593391077296,0.9803558748328818,0.4634745553589327,-0.0031022436555674525,-0.7519940429716464,0.11819033218927705,0.005210119348613009,-0.16802164257064137,0.11677249859889176,0.0016109202873599764,0.6545559224545953,0.2254267476527538,-0.0025870402552242277,-0.40923418844720116,0.18261167892252456,0.0035464640736291462,-0.30866029943017526,0.17901321643096074,0.002820788302095995,0.5257533458204474,0.22098459093632702,-0.0018211236451890994,0.3409809132035957,0.21833361796600567,-0.0007412575552170662,0.010795205581792236,0.1768657400115506,0.0009934147507321515,7.5,2.5,0.07416909906473486,0.023570963375407986,0.4693443687871984
1.072,0.0,0.0,1.010425101760174,0.4785317195203431,-0.003196888821150332,-0.9436676800525357,0.12848977397451455,0.006444315530526723,-0.4377152972657073,0.12595781306749637,0.003290819034178804,1.0184537486926368,0.4691019916197082,-0.0032923900741992696,-0.8236500581337923,0.12444679930663669,0.005672587804574184,-0.16046014059321162,0.12056615385053748,0.0015918899556041362,0.9800934095292831,0.4634745553589327,-0.003101287916843694,-0.7536721319280669,0.11819033218927705,0.005221106250965541,-0.18431251607568,0.11677249859889176,0.0017087648470171988,0.6524313958861042,0.2254267476527538,-0.0025747750488110486,-0.4099045053909883,0.18261167892252456,0.003551075204218355,-0.3261395359019061,0.17901321643096074,0.002926041095166816,0.5269817854333079,0.22098459093632702,-0.0018286125293047223,0.3400784127271607,0.21833361796600567,-0.0007358837714255401,0.0103319580406542,0.1768657400115506,0.0009964232065785502,7.5,2.5,0.0741675515826965,0.02333390031774716,0.4700750161224827
1.074,0.0,0.0,1.0093835000817588,0.4785317195203431,-0.003191360293438985,-0.9416021778525299,0.12848977397451455,0.006432944724162302,-0.45286025155428045,0.12595781306749637,0.003382038661999222,1.018963108352104,0.4691019916197082,-0.0032961105424375715,-0.8261492812736816,0.12444679930663669,0.005688581144642575,-0.17615827441870602,0.12056615385053748,0.0016861577666624948,0.9797275045072592,0.4634745553589327,-0.003099713125022103,-0.7551976512176205,0.11819033218927705,0.005231174784704065,-0.20058401361825115,0.11677249859889176,0.0018065100880474306,0.6502264997912836,0.2254267476527538,-0.0025620278894001023,-0.4104774198631417,0.18261167892252456,0.003555097105881078,-0.3435528268761745,0.17901321643096074,0.003030916513997201,0.5281903489413239,0.22098459093632702,-0.001835983166981885,0.3391692426631998,0.21833361796600567,-0.0007304687685669303,0.009906928669431379,0.1768657400115506,0.0009992026918253783,7.5,2.5,0.07416600410065814,0.023096837260086333,0.47080566345776703
1.076,0.0,0.0,1.00822173558141,0.4785317195203431,-0.0031851106833684943,-0.9393672841634395,0.12848977397451455,0.0064205517109622665,-0.46794413333830753,0.12595781306749637,0.003472908387730661,1.0193613706344373,0.4691019916197082,-0.003299166700394375,-0.8284824860569366,0.12444679930663669,0.00570357648348191,-0.19184053742974716,0.12056615385053748,0.001780346569615461,0.9792579139398517,0.4634745553589327,-0.003097517694889959,-0.7565711183432936,0.11819033218927705,0.005240327900441386,-0.2168333113555539,0.11677249859889176,0.0019041390733028575,0.6479412039816027,0.2254267476527538,-0.0025487985128311783,-0.4109537506364807,0.18261167892252456,0.003558534592713998,-0.36089713093274695,0.17901321643096074,0.0031353962598428117,0.5293788696717175,0.22098459093632702,-0.001843234548029981,0.33825360470926513,0.21833361796600567,-0.0007250137481831649,0.009520166576505082,0.1768657400115506,0.0010017528680527153,7.5,2.5,0.07416445661861978,0.022859774202425506,0.47153631079305136
1.078,0.0,0.0,1.0069398481791432,0.4785317195203431,-0.0031781400963664017,-0.9369640015622778,0.12848977397451455,0.006407142348827725,-0.48296419412658415,0.12595781306749637,0.0035634116784348238,1.0196481761789973,0.4691019916197082,-0.0033015562740883746,-0.8306500152741264,0.12444679930663669,0.0057175757121814405,-0.20750422502096802,0.12056615385053748,0.0018744401476817078,0.9786844104292876,0.4634745553589327,-0.0030947001514855144,-0.7577930763446454,0.11819033218927705,0.005248568703195424,-0.233057585009276,0.11677249859889176,0.002001634859726674,0.6455754920954676,0.2254267476527538,-0.0025350867379730934,-0.41133433266266134,0.18261167892252456,0.003561392577354032,-0.37816941559537115,0.17901321643096074,0.003239462084182246,0.5305471826707436,0.22098459093632702,-0.001850365672412343,0.3373317019634433,0.21833361796600567,-0.0007195199204595567,0.009171713574064443,0.1768657400115506,0.001004073440610273,7.5,2.5,0.07416290913658143,0.02262271114476468,0.4722669581283357
1.08,0.0,0.0,1.0055379001711684,0.4785317195203431,-0.0031704487719528005,-0.9343933587250118,0.12848977397451455,0.006392722653220754,-0.4979176929335389,0.12595781306749637,0.003653532043164483,1.0198231853411717,0.4691019916197082,-0.0033032771073557344,-0.8326522391309403,0.12444679930663669,0.005730580887484579,-0.2231466313209226,0.12056615385053748,0.0019684222732290328,0.9780067850582458,0.4634745553589327,-0.0030912591304221287,-0.7588640936004767,0.11819033218927705,0.005255900451203535,-0.24925401041350242,0.11677249859889176,0.0020989805016490065,0.6431293615845629,0.2254267476527538,-0.002520892466656283,-0.41162001682635696,0.18261167892252456,0.0035636760695111156,-0.3953666579033988,0.17901321643096074,0.0033430957921579915,0.5316951247302464,0.22098459093632702,-0.0018573755504064995,0.33640373888391145,0.21833361796600567,-0.0007139885039846259,0.008861604178230937,0.1768657400115506,0.001006164158624917,7.5,2.5,0.07416136165454307,0.022385648087103853,0.47299760546362
1.082,0.0,0.0,1.0040159762515368,0.4785317195203431,-0.003162037083904952,-0.9316564102661102,0.12848977397451455,0.006377298796197158,-0.5128018967819934,0.12595781306749637,0.0037432530360062117,1.0198860782695862,0.4691019916197082,-0.0033043271623287808,-0.8344895550553887,0.12444679930663669,0.0057425942306254625,-0.23876504973287682,0.12056615385053748,0.0020622767110287606,0.9772248474382634,0.4634745553589327,-0.003087193378195879,-0.7597847636317762,0.11819033218927705,0.005262326554738522,-0.2654197640610779,0.11677249859889176,0.0021961590540743653,0.6406028236977496,0.2254267476527538,-0.0025062156835908545,-0.41181166969816807,0.18261167892252456,0.0035653901744932895,-0.41248584498143737,0.17901321643096074,0.0034462792460061573,0.5328225344140598,0.22098459093632702,-0.001864263202763516,0.33546992124808694,0.21833361796600567,-0.0007084207255074347,0.008589865610558708,0.1768657400115506,0.001008024814999918,7.5,2.5,0.07415981417250471,0.022148585029443026,0.47372825279890435
1.084,0.0,0.0,1.0023741835279207,0.4785317195203431,-0.0031529055403871622,-0.9287542365787651,0.12848977397451455,0.006360877105443749,-0.5276140812014888,0.12595781306749637,0.003832558259096938,1.0198365549806103,0.4691019916197082,-0.003304704519899268,-0.8361623875061258,0.12444679930663669,0.005753618126172153,-0.2543567734738349,0.12056615385053748,0.0021559872215004858,0.9763384257551755,0.4634745553589327,-0.003082501752475984,-0.7605557049049383,0.11819033218927705,0.005267850574926319,-0.28155202364829385,0.11677249859889176,0.002293153575959818,0.6379959034624996,0.2254267476527538,-0.0024910564562699747,-0.41191017328627066,0.18261167892252456,0.003566540091724156,-0.4295239746069308,0.17901321643096074,0.0035489943684743883,0.533929252084248,0.22098459093632702,-0.0018710276608663965,0.3345304561113788,0.21833361796600567,-0.0007028178196924876,0.008356517800908472,0.1768657400115506,0.0010096552464059513,7.5,2.5,0.07415826669046635,0.0219115219717822,0.4744589001341887
1.086,0.0,0.0,1.0006126515314588,0.4785317195203431,-0.003143054784045466,-0.9256879436757065,0.12848977397451455,0.006343464063319678,-0.5423515307221091,0.12595781306749637,0.003921431365613911,1.0196743354300295,0.4691019916197082,-0.0033044073801654127,-0.8376711877819063,0.12444679930663669,0.005763655120876576,-0.26991909611165066,0.12056615385053748,0.002249537563946234,0.9753473668114888,0.4634745553589327,-0.003077183222377456,-0.7611775606352403,0.11819033218927705,0.005272476222565292,-0.2976479686177725,0.11677249859889176,0.002389947133483114,0.63530863966385,0.2254267476527538,-0.0024754149348584745,-0.41191642478681223,0.18261167892252456,0.003567131113252771,-0.44647805577557126,0.17901321643096074,0.0036512231462273496,0.535015119927182,0.22098459093632702,-0.0018776679668875257,0.3335855517655483,0.21833361796600567,-0.000697181028872239,0.008161573391692456,0.1768657400115506,0.0010110553332638528,7.5,2.5,0.07415671920842799,0.021674458914121373,0.475189547469473
1.088,0.0,0.0,0.9987315322206013,0.4785317195203431,-0.0031324855920666942,-0.9224586630305202,0.12848977397451455,0.0063250663059013276,-0.5570115393637409,0.12595781306749637,0.004009856062737633,1.0193991595817542,0.4691019916197082,-0.0033034340628619275,-0.8390164338321797,0.12444679930663669,0.005772707922531258,-0.2854493121000763,0.12056615385053748,0.0023429114997731287,0.9742515360655926,0.4634745553589327,-0.003071236868715337,-0.7616509985905638,0.11819033218927705,0.0052762073569471045,-0.31370478069942576,0.11677249859889176,0.0024865228032999857,0.6325410848208629,0.2254267476527538,-0.002459291352066577,-0.4118313363330637,0.18261167892252456,0.003567168622256021,-0.46334510926444467,0.17901321643096074,0.003752947633239192,0.5360799819794488,0.22098459093632702,-0.0018841831739451296,0.3326354176966871,0.21833361796600567,-0.0006915116027972559,0.008005037743487604,0.1768657400115506,0.0010122249997191488,7.5,2.5,0.07415517172638963,0.021437395856460546,0.47592019480475733
