t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma,input_sigma_diff,object_horizontal_cylinder_x,object_horizontal_cylinder_y,object_horizontal_cylinder_z
0.04,26.0,0.0,-0.0395286658218477,0.06364108584505145,0.0006190541611503643,0.6650773584723335,0.02474631987541588,-0.0035634387098937297,-0.31080009506483963,0.024258680177882068,0.001873125280658835,-0.03302560820641022,0.062387003621575614,0.0005726918314308517,0.6174222900143014,0.023967668459939397,-0.003302687748889436,-0.2902275961705925,0.03381203048658356,0.0018171444965154374,-0.03263445518405386,0.061638597320487466,0.0005661999538033461,0.6258875730089111,0.03314574602883426,-0.0032904714049486294,-0.2946762615839548,0.03274812338722259,0.0018333035027676716,-0.03981369607023943,0.03282401960812636,0.000438038408018955,0.6373779334680308,0.0610266467433299,-0.0031891760156089145,-0.2965715172026603,0.059824083464860955,0.002005062118108199,5.132424858902312e-06,0.032177204442310425,0.00019303698719419802,1.192629636614039e-05,0.03179120060885017,0.00019068632367872306,0.0005663365379024913,0.05910642243896034,0.00035173623913966435,1.4249999999999998,0.0,0.07499728240317356,0.16604724908995608,0.06421179344936415
0.042,25.0,0.0,-0.039347770223345103,0.06699061667900152,0.0006391156950050954,0.7113307449405698,0.026048757763595665,-0.0038341716042524267,-0.3336245609292967,0.025535452818823228,0.0020180132873019773,-0.03286552810346016,0.06567053012797433,0.0005921768300063073,0.6602894148529949,0.02522912469467305,-0.00355315899191777,-0.31135491339096427,0.03559161103850901,0.001954915243254609,-0.03241185773269097,0.06488273402156576,0.0005851031352337178,0.6700630956774494,0.03489025897772027,-0.003545983884187145,-0.31648975411991126,0.03447170882865536,0.001974887822475661,-0.03929940497133067,0.03455159958750143,0.00044619177394644515,0.6820684559847077,0.06423857551929463,-0.0034388361476924176,-0.31874515767504585,0.06297271943669575,0.002157265419836136,5.9766075740952635e-06,0.033870741518221496,0.00020319365456017557,1.3910205464935422e-05,0.033464421693526494,0.0002007149723829621,0.0006578330462479317,0.06221728677785299,0.00036990570143970294,1.4999999999999998,0.0,0.07499796164203797,0.16605808918327677,0.06369803790950129
0.044,17.0,0.0,-0.03898304617073304,0.0703401475129516,0.0006581275064177803,0.7573601723828132,0.02735119565177545,-0.004103877295732766,-0.3563767035827416,0.026812225459764392,0.002162620718334367,-0.03255162297055311,0.06895405663437305,0.0006109175084269993,0.7029598378674115,0.026490580929406704,-0.003802793003541529,-0.33241020131576177,0.03737119159043446,0.0020923566298883924,-0.03202704705165077,0.06812687072264405,0.0006032323707320101,0.7140357010453104,0.03663477192660629,-0.003800569942505059,-0.33823175714395753,0.036195294270088135,0.0021161102903399964,-0.03862029279937326,0.036279179566876506,0.0004534715072292431,0.726554541229439,0.06745050429525937,-0.00368770771013669,-0.3408431592417538,0.06612135540853054,0.0023091990785014584,6.910787105424539e-06,0.035564278594132574,0.0002133498119193509,1.611141711777586e-05,0.035137642778202825,0.00021074239543642735,0.0007586500000315648,0.06532815111674564,0.00038802190842298625,1.575,0.0,0.0749986623004746,0.16606906130312749,0.06318394328253332
0.046,17.0,0.0,-0.03842474727847493,0.07368967834690168,0.0006760363471058083,0.8031531366527965,0.028653633539955235,-0.004372239233057148,-0.3790515343832741,0.028088998100705552,0.002306794210100683,-0.03207555319573352,0.07223758314077178,0.0006287352366679494,0.7454222881934898,0.027752037164140358,-0.004051246804219627,-0.35338856368646343,0.039150772142359916,0.0022293658407487303,-0.03147111253380684,0.07137100742372234,0.0006203883268522387,0.7577936310011736,0.0383792848754923,-0.0040539384970189095,-0.35989732170401334,0.0379188797115209,0.0022569038211328707,-0.03776743820073544,0.03800675954625157,0.000459762314073749,0.7708244524973098,0.07066243307122409,-0.003935352648949289,-0.3628603215585937,0.06926999138036533,0.002460678903732715,7.940055961378313e-06,0.03725781567004365,0.00022350542929762938,1.8543343204892144e-05,0.03681086386287915,0.00022076851467456825,0.0008692303532002057,0.0684390154556383,0.00040608219273364035,1.65,0.0,0.07499936295891123,0.1660800334229782,0.06266984865556535
0.048,17.0,0.0,-0.03766353985898914,0.07703920918085175,0.0006927837387559601,0.8486975595529952,0.029956071428135014,-0.004639182391347969,-0.40164408253701744,0.029365770741646716,0.002450503830749525,-0.031429288697033535,0.07552110964717049,0.0006455799770574241,0.7876658208648526,0.029013493398874008,-0.004298452768767695,-0.37428512360000965,0.04093035269428536,0.002365913498284493,-0.03073548620858361,0.07461514412480062,0.0006365175399516448,0.8013254859996092,0.04012379782437832,-0.004306018999060772,-0.38148151790726653,0.039642465152953665,0.002397238721141802,-0.03673228230428011,0.03973433952562665,0.00046501066635817255,0.8148668272083823,0.07387436184718883,-0.004181700543900726,-0.3847914618384783,0.07241862735220012,0.002611673693464763,9.069608324921372e-06,0.03895135274595472,0.00023366047613996007,2.1219798406101226e-05,0.03848408494755547,0.0002307932496261035,0.0009900153761752757,0.07154987979453094,0.0004240838966479844,1.7249999999999999,0.0,0.07500006361734786,0.1660910055428289,0.06215575402859738
0.05,17.0,0.0,-0.036690517448880425,0.08038874001480183,0.0007083136792427458,0.8939817964699979,0.0312585093163148,-0.004904634301420082,-0.4241493923996459,0.030642543382587876,0.002593719755517632,-0.03060512040705567,0.0788046361535692,0.0006614035491036165,0.8296798242201617,0.030274949633607662,-0.00454434522738747,-0.39509502220317594,0.042709933246210814,0.0025019703410773227,-0.029811955640268027,0.07785928082587891,0.0006515686022067752,0.8446202330826194,0.04186831077326433,-0.004556743051358069,-0.4029794332227013,0.04136605059438644,0.0025370854110099176,-0.0355066422394347,0.041461919505001714,0.000469165210855691,0.8586706850006728,0.07708629062315356,-0.0044266832195113725,-0.40663141291761135,0.07556726332403489,0.0027621523509750792,1.0304744902804483e-05,0.0406448898218658,0.0002438149212812453,2.4155018415994507e-05,0.0401573060322318,0.00024081651740295417,0.0011214445780037272,0.07466074413342359,0.0004420243725434899,1.7999999999999998,0.0,0.07500076427578449,0.16610197766267962,0.06164165940162941
0.052000000000000005,18.0,0.0,-0.03549721372638538,0.0837382708487519,0.000722572729785794,0.9389946416862048,0.03256094720449459,-0.00516852509559302,-0.44656252041799394,0.03191931602352904,0.0027364122505390497,-0.029595670604958976,0.08208816265996792,0.0006761596984021415,0.8714540256416515,0.03153640586834132,-0.004788860510110923,-0.41581341712602843,0.04448951379813627,0.0026375072160078734,-0.02869267551928745,0.08110341752695721,0.0006654922390033515,0.8876672119960048,0.04361282372215035,-0.004806044456162814,-0.42438617048182425,0.04308963603581921,0.0026764144155511232,-0.03408272327524214,0.043189499484376795,0.00047217685034286897,0.9022254338378939,0.0802982193991183,-0.004670234793609327,-0.4283750210160801,0.0787158992958697,0.002912083873280886,1.1650877775773572e-05,0.04233842689777688,0.00025396873291724445,2.7363678023831736e-05,0.04183052711690812,0.00025083823259095276,0.0012639556288345307,0.07777160847231625,0.0004599009833658751,1.875,0.0,0.07500146493422112,0.16611294978253033,0.06112756477466144
0.054,16.0,0.0,-0.034075613833905984,0.087087801682702,0.0007355100924545243,0.9837253314864057,0.03386338509267437,-0.0054307875395611825,-0.46887853176451827,0.03319608866447021,0.002878551654494785,-0.028393902099126997,0.08537168916636666,0.0006898041586279538,0.9129784956876025,0.032797862103074976,-0.00503193698123146,-0.43643548068441834,0.04626909435006172,0.002772495068856541,-0.02737017795133511,0.0843475542280355,0.0006782413784839377,0.9304561394772638,0.04535733667103636,-0.005053859251949811,-0.4456968456137784,0.04481322147725198,0.0028151963517544574,-0.03245312958576659,0.04491707946375187,0.0004739988164339641,0.9455208742156394,0.08351014817508304,-0.004912291713976865,-0.4500171432323153,0.08186453526770449,0.0030614373377027076,1.3113535249678011e-05,0.04403196397368796,0.00026412187857547314,3.0860909052116026e-05,0.04350374820158445,0.0002608583071413637,0.0014179842827353945,0.0808824728112089,0.0004777111030942462,1.9500000000000002,0.0,0.07500216559265775,0.16612392190238104,0.06061347014769347
0.056,16.0,0.0,-0.03241816412587854,0.09043733251665206,0.0007470776781033483,1.0281635451930073,0.03516582298085415,-0.00569135705103331,-0.49109249672185556,0.03447286130541136,0.0030201083584195775,-0.026993126269107354,0.08865521567276535,0.0007022947066313541,0.9542436506931739,0.03405931833780862,-0.005273515064098763,-0.45695639788468256,0.048048674901987165,0.002906904933518433,-0.02583738145518962,0.08759169092911377,0.0006897712132826933,0.9729771118052561,0.04710184961992237,-0.005300125739144049,-0.46690658515485906,0.04653680691868474,0.002953401915194779,-0.03061087365326647,0.046644659443126936,0.0004745867341733612,0.9885472015634604,0.08672207695104776,-0.00515279278358755,-0.47155264481479386,0.08501317123953926,0.0032101818868311275,1.4698366707471542e-05,0.04572550104959903,0.0002742743250860961,3.466231814786165e-05,0.04517696928626077,0.0002708766502632519,0.0015839643008643137,0.08399333715010154,0.0004954521172041969,2.025,0.0,0.07500286625109438,0.16613489402223175,0.0600993755207255
0.058,16.0,0.0,-0.030517780367186595,0.09378686335060213,0.0007572301648588839,1.0722994042752843,0.03646826086903393,-0.005950171705943841,-0.5131994868780823,0.03574963394635252,0.0031610527840092483,-0.025387009979911213,0.09193874217916406,0.0007135912106896285,0.9952402539236306,0.03532077457254227,-0.00551353725672379,-0.47737136426630833,0.04982825545391261,0.003040707920031571,-0.024087598685028973,0.09083582763019206,0.0007000392545122901,1.0152206057128554,0.04884636256880838,-0.005544784495418687,-0.4880105235754971,0.048260392360117504,0.0030910018650898595,-0.02854938432550884,0.048372239422501996,0.00047389867845461085,1.031295006951337,0.08993400572701248,-0.005391679175018688,-0.4929763962574416,0.08816180721137404,0.0033582867121570072,1.6411147462093313e-05,0.04741903812551009,0.00028442603855281573,3.87840044206047e-05,0.04685019037093709,0.0002808931683167354,0.0017623273750104823,0.08710420148899418,0.0005131214231287793,2.0999999999999996,0.0,0.07500356690953101,0.16614586614208246,0.05958528089375753
0.06,16.0,0.0,-0.028367854410993515,0.09713639418455221,0.0007659250473104328,1.1161234696861382,0.037770698757213714,-0.006207172233108424,-0.535194571195538,0.037026406587293684,0.003301355360792256,-0.02356958138547817,0.09522226868556279,0.000723655671992844,1.035959415371581,0.03658223080727593,-0.005751948138698127,-0.4976755836202786,0.05160783600583806,0.0031738752016328784,-0.022114542897031096,0.09407996433127035,0.000709005378097796,1.0571774777722864,0.0505908755176944,-0.005787778381170967,-0.5090038004700528,0.049983977801550276,0.0032279670082622845,-0.02626251354754585,0.05009981940187708,0.0004718952223643155,1.0737552762174185,0.09314593450297722,-0.005628894434690158,-0.5142832702674345,0.09131044318320883,0.0035057210366439026,1.825778361021022e-05,0.04911257520142117,0.00029457698432375446,4.324257692124641e-05,0.04852341145561342,0.0002909077647071569,0.001953503051519029,0.09021506582788684,0.0005307164307172581,2.175,0.0,0.07500426756796764,0.16615683826193317,0.05907118626678956
0.062,16.0,0.0,-0.02596225938739751,0.10048592501850229,0.0007731226765769748,1.1596267375846872,0.039073136645393504,-0.006462301998244468,-0.5570728120172511,0.03830317922823485,0.0034409865025426378,-0.021535234641100954,0.09850579519196151,0.0007324522594646381,1.0763925902954452,0.03784368704200958,-0.005988694369977428,-0.517864265622144,0.05338741655776352,0.0033063780010682527,-0.019912333183158715,0.09732410103234865,0.0007166318635762785,1.0988389623689103,0.05233538846658042,-0.0060290525358342355,-0.5298815576562604,0.05170756324298305,0.003364268182278215,-0.02374454179129516,0.05182739938125215,0.000468539477572788,1.1159193876397153,0.09635786327894195,-0.00586438447763086,-0.5354681386555141,0.09445907915504363,0.0036524540965348685,2.024431688679522e-05,0.050806112277332255,0.0003047271269623323,4.805517195586041e-05,0.05019663254028975,0.000300920339780211,0.0021579186556139663,0.0933259301667795,0.0005482345626915628,2.25,0.0,0.07500496822640428,0.16616781038178388,0.05855709163982159
0.064,17.0,0.0,-0.023295353435874504,0.10383545585245238,0.0007787862914390994,1.202800633604816,0.04037557453357329,-0.0067155069783066835,-0.5788292610751444,0.03957995186917601,0.003579916583318563,-0.01927873354693512,0.10178932169836023,0.0007399473380367671,1.1165315766000994,0.039105143276743234,-0.006223724682112211,-0.5379326234195806,0.055166997109688976,0.0034381875763909984,-0.01747549849734256,0.10056823773342694,0.0007228834254995139,1.1401966683829852,0.05407990141546644,-0.006268554365720663,-0.5506389362319114,0.05343114868441582,0.0034998762380440574,-0.020990182208474657,0.053554979360627225,0.00046379712691153435,1.1577791082778117,0.0995697920549067,-0.006098097573508851,-0.5565258691995381,0.09760771512687842,0.003798455122694355,2.237692952050952e-05,0.05249964935324333,0.00031487643021813923,5.323947022863824e-05,0.05186985362496608,0.00031093079071806135,0.002375999216133656,0.09643679450567215,0.0005656732551003491,2.325,0.0,0.0750056688848409,0.1661787825016346,0.05804299701285362
0.066,17.0,0.0,-0.0203619820152674,0.10718498668640244,0.0007828820407336616,1.2456370058289337,0.04167801242175307,-0.006966735727098378,-0.6004589555633638,0.04085672451011717,0.0037181159135115695,-0.016795214146474093,0.10507284820475894,0.0007461094905101644,1.1563685111626139,0.040366599511476885,-0.006456989862531736,-0.5578758712143089,0.05694657766161442,0.00356927520648717,-0.014798980500917241,0.10381237443450522,0.0007277272375910867,1.1812425747005904,0.05582441436435245,-0.006506233524111797,-0.5712710736363797,0.055154734125848585,0.00363476202214656,-0.017994583533964315,0.05528255934000229,0.0004576364492908617,1.1993265891118565,0.10278172083087142,-0.006329984324681642,-0.5774513225318251,0.1007563510987132,0.003943693321789507,2.466194908984955e-05,0.054193186429154404,0.0003250248569978034,5.881371380819181e-05,0.053543074709642396,0.0003209390114364826,0.002608167390693031,0.09954765884456479,0.0005830299577705868,2.4,0.0,0.07500636954327754,0.1661897546214853,0.05752890238588565
0.068,17.0,0.0,-0.017157478825303208,0.11053451752035252,0.0007853789972137197,1.2881281166229215,0.042980450309932854,-0.0072159393331140045,-0.6219569143383243,0.04213349715105833,0.003855554716286533,-0.014080186305141733,0.10835637471115767,0.0007509095331457906,1.1958958652063725,0.04162805574621054,-0.00668844273249842,-0.5776892218778068,0.058726158213539874,0.003699612176567093,-0.011878135255250485,0.10705651113558351,0.0007311329498190045,1.2219690246746513,0.05756892731323846,-0.006742041884324111,-0.5917731007639295,0.05687831956728136,0.003768896359221967,-0.014753331767641924,0.057010139319377366,0.00045002833712005013,1.2405543591052797,0.10599364960683616,-0.006559997637030123,-0.5982393490999647,0.10390498707054799,0.004088137857614239,2.71058533800124e-05,0.05588672350506548,0.0003351723693358538,6.479672291147795e-05,0.05521629579431873,0.0003309448924830632,0.0028548433912867184,0.10265852318345745,0.0006003021347565865,2.475,0.0,0.07500707020171417,0.166200726741336,0.05701480775891768
0.07,16.0,0.0,-0.013677665373471754,0.1138840483543026,0.000786249163077635,1.3302666334829918,0.044282888198112644,-0.007463071370548854,-0.6433181343044965,0.043410269791999495,0.003992203104781943,-0.011129534295039163,0.11163990121755639,0.0007543205251361887,1.2351064388258097,0.0428895119809442,-0.006918038119352569,-0.5973678846392737,0.06050573876546533,0.0038291697638596334,-0.008708733790166984,0.11030064783666181,0.0007330726985514738,1.2623687196550617,0.05931344026212448,-0.006975933506475161,-0.6121401391744392,0.05860190500871413,0.003902250034635862,-0.011262450663305626,0.05873771929875244,0.0004409463063983662,1.2814553183151436,0.1092055783828009,-0.0067880926843348725,-0.6188847862492008,0.10705362304238279,0.004231757832854084,2.9715275240425906e-05,0.05758026058097656,0.0003453189283655793,7.120791249965732e-05,0.05688951687899506,0.0003409483209365015,0.003116444910347121,0.1057693875223501,0.0006174872647863803,2.5500000000000003,0.0,0.0750077708601508,0.16621169886118672,0.05650071313194971
0.07200000000000001,0.0,0.0,-0.009918849220771854,0.1172335791882527,0.0007854674673703467,1.3720456190382582,0.04558532608629243,-0.007708087844380197,-0.6645375870416357,0.044687042432940666,0.004128031060424623,-0.007939516412477487,0.11492342772395511,0.0007563177721139656,1.273993354761697,0.04415096821567785,-0.007145732823660792,-0.6169070628828502,0.062285319317390786,0.003957919223739987,-0.005286961577129783,0.11354478453774011,0.0007335211099674426,1.302434711703513,0.0610579532110105,-0.007207864598664308,-0.6323672984452915,0.0603254904501469,0.004034793777747517,-0.007518401053593195,0.06046529927812752,0.00043036649964859887,1.322022730170019,0.11241750715876564,-0.007014226866938268,-0.6393824554723254,0.11020225901421758,0.00437452227158051,3.249700744288197e-05,0.05927379765688764,0.00035546449428988327,7.806730868024964e-05,0.05856273796367138,0.00035094918030703035,0.0033933870472714427,0.10888025186124277,0.0006345828417053739,2.6250000000000004,0.0,0.07500847151858743,0.16622267098103743,0.05598661850498174
0.074,0.0,0.0,-0.005877820939498875,0.12058311002220276,0.0007830117554578477,1.4134585203445977,0.0468877639744722,-0.007950947130382715,-0.6856102157251841,0.04596381507388182,0.004263008412693105,-0.004506763655328068,0.11820695423035382,0.0007568788238569878,1.312550051523549,0.0454124244504115,-0.007371485581867713,-0.6363019520891998,0.06406489986931622,0.004085831776512999,-0.0016094169363273067,0.11678892123881839,0.000732455296895689,1.342160395604036,0.0628024661598965,-0.0074377934732617,-0.652449673705765,0.06204907589157966,0.004166498246021227,-0.0035180790399683944,0.06219287925750258,0.00041826768186657465,1.362250213030032,0.11562943593473035,-0.007238359765411732,-0.6597271598702958,0.11335089498605236,0.004516400102750267,3.545800754020362e-05,0.06096733473279871,0.00036560902635213497,8.539556490999735e-05,0.060235959048347706,0.00036094735043800476,0.0036860822354315356,0.1119911162001354,0.0006515863749171837,2.7,0.0,0.07500917217702406,0.16623364310088815,0.05547252387801377
0.076,0.0,0.0,-0.0015518498160670838,0.1239326408561528,0.00077886277077391,1.454499157596215,0.04819020186265198,-0.008191609910891675,-0.706530932387034,0.04724058771482297,0.004397104820640043,-0.0008282774875163789,0.1214904807367525,0.0007559834663524834,1.3507702759514877,0.04667388068514514,-0.007595257025030423,-0.6555477379542791,0.06584448042124166,0.004212878595062649,0.0023268915930634054,0.12003305793989665,0.0007298548492573438,1.3815395002746826,0.0645469791087825,-0.0076656804989715215,-0.6723823433923913,0.06377266133301242,0.004297334010232664,0.0007411869230101601,0.06392045923687764,0.00040463122966107626,1.4021317311375274,0.11884136471069506,-0.007460453089916022,-0.6799136818635878,0.11649953095788712,0.004657360144969098,3.8605402725368435e-05,0.06266087180870977,0.0003757524828070174,9.32139779929026e-05,0.06190918013302401,0.00037094270740868407,0.003994940169680363,0.11510198053902802,0.000668495389821579,2.7749999999999995,0.0,0.07500987283546069,0.16624461522073886,0.0549584292510458
0.078,0.0,0.0,0.003061321668036697,0.1272821716901029,0.00077300412903702,1.4951617123714824,0.04949263975083176,-0.0084300391070723,-0.7272946155588315,0.048517360355764136,0.004530289756456789,0.003098573281744827,0.12477400724315123,0.0007536137083840057,1.3886480753049748,0.04793533691987879,-0.007817009634189654,-0.6746395947154996,0.06762406097316712,0.004339030793564677,0.006524548890005366,0.12327719464097493,0.0007257018182874692,1.4205660796794506,0.06629149205766852,-0.007891488049302085,-0.6921603672604636,0.06549624677444518,0.004427271541001019,0.005261640019685182,0.06564803921625272,0.00038944111375945533,1.4416615850598598,0.1220532934866598,-0.007680470625905206,-0.6999367811906749,0.11964816692972191,0.004797371092759859,4.194649469100228e-05,0.06435440888462085,0.0003858948208913729,0.00010154450386795527,0.06358240121770034,0.00038093512343824465,0.00432036773436877,0.11821284487792068,0.0006853074282494419,2.8499999999999996,0.0,0.07501057349389732,0.16625558734058957,0.05444433462407783
0.08,0.0,0.0,0.007963484543580276,0.13063170252405298,0.0007654222851360978,1.5354407155194554,0.05079507763901155,-0.008666199808394824,-0.7478961083346042,0.0497941329967053,0.004662532491333221,0.007276056476071465,0.12805753374954995,0.0007497537628068308,1.4261777889603844,0.04919679315461245,-0.008036707692902174,-0.6935726837125765,0.06940364152509257,0.004464259417443554,0.010985737866403028,0.12652133134205323,0.0007199806947122872,1.4592345033326848,0.06803600500655455,-0.008115180448037376,-0.7117787846832735,0.06721983221587796,0.0045562811968580495,0.01004510011169018,0.06737561919562779,0.00037268387505565566,1.480834401718407,0.12526522226262454,-0.007898378176783412,-0.719791193226068,0.12279680290155671,0.0049364015045533895,4.548876448914908e-05,0.06604794596053193,0.0003960359967950456,0.00011040977318112587,0.06525562230237666,0.0003909244667910523,0.004662768931886163,0.12132370921681333,0.0007020200488946674,2.925,0.0,0.07501127415233395,0.16626655946044028,0.05393023999710986
0.082,0.0,0.0,0.01315597121465015,0.13398123335800305,0.0007561064928865366,1.575331034783156,0.05209751552719133,-0.008900059199953585,-0.7683302168838142,0.051070905637646456,0.004793802083833504,0.011706081359040776,0.13134106025594866,0.0007443900226792632,1.4633540397935827,0.0504582493893461,-0.008254317237426229,-0.7123421522072169,0.07118322207701802,0.0045885354347375675,0.015712245029373177,0.12976546804313152,0.000712678381060371,1.4975394464809915,0.06978051795544055,-0.008336723912263465,-0.7312326132667696,0.06894341765731073,0.004684333214043506,0.015092969792187102,0.06910319917500286,0.0003543485943798761,1.5196451240901827,0.12847715103858925,-0.008114143504078908,-0.739471627646107,0.1259454388733915,0.005074419792596757,4.9239877391213286e-05,0.06774148303644299,0.00040617596563172307,0.00011983310663625284,0.06692884338705299,0.0004009106016832312,0.005022544811738589,0.12443457355570597,0.0007186308277429189,2.9999999999999996,0.0,0.07501197481077058,0.166277531580291,0.05341614537014189
0.084,0.0,0.0,0.020562797101700163,0.13733076419195311,0.0007450487578638178,1.6100839242231555,0.05339995341537111,-0.00913158648820671,-0.7871813067609786,0.05234767827858762,0.004924067370974412,0.0163902042414363,0.1346245867623474,0.0007375110324198398,1.5001717253176778,0.05171970562407976,-0.008469806005017018,-0.7309431324824718,0.07296280262894347,0.004711829729016962,0.020705466960048106,0.1330096047442098,0.0007037841582890197,1.5354758800403399,0.07152503090432656,-0.00855608649345999,-0.750516847803236,0.07066700309874349,0.004811397698193079,0.020406241424427846,0.07083077915437794,0.000334426856173145,1.5580890006606174,0.131689079814554,-0.008327736265653772,-0.758972767466253,0.12909407484522628,0.005211394214948,5.320768774796294e-05,0.06943502011235407,0.00041631468140977717,0.00012983853011951227,0.06860206447172931,0.0004108933881905584,0.005400093400177607,0.12754543789459863,0.0007351373584971603,3.0749999999999997,0.0,0.07501267546920722,0.1662885037001417,0.05290205074317392
0.08600000000000001,0.0,0.0,0.030771840342073524,0.1406802950259032,0.0007207049875452182,1.6381821954690396,0.0547023913035509,-0.009332289197517628,-0.8039815849437839,0.053624450919528784,0.005044834546083045,0.02132963485894493,0.1379081132687461,0.0007291074541638589,1.5366260086400125,0.05298116185881341,-0.008683143380753187,-0.7493707412391156,0.07474238318086893,0.004834113093980044,0.02596641767695474,0.1362537414452881,0.0006932896469114399,1.5730390603586575,0.07326954385321258,-0.008773238017122764,-0.7696264595833497,0.07239058854017627,0.004937444618060474,0.026924280951545924,0.07255835913375301,0.000312912706255951,1.5938494208048246,0.13490100859051873,-0.008539127952420593,-0.7776025794321658,0.13224271081706107,0.005347292869699884,5.7400243849471844e-05,0.07112855718826515,0.0004264520970031031,0.00014045078959221754,0.07027528555640565,0.00042087268215771685,0.005795809630393236,0.13065630223349128,0.000751537252999882,3.15,0.0,0.07501337612764385,0.1662994758199924,0.05238795611620595
